id,1,5,0,50386.09498,0.00015139,100,{'asd':'asd'},1,1559825400,1559825400,1559825400,LINK,BTC
id,1,5,1,50386.09498,0.00015412,100,{'asd':'asd'},1,1559825400,1559825400,1559825400,LINK,BTC
id,1,5,0,47793.29038,0.00015159,100,{'asd':'asd'},1,1559826900,1559826900,1559826900,LINK,BTC
id,1,5,1,47793.29038,0.00015338,100,{'asd':'asd'},1,1559826900,1559826900,1559826900,LINK,BTC
id,1,5,0,53686.52654,0.00015338,100,{'asd':'asd'},1,1559828100,1559828100,1559828100,LINK,BTC
id,1,5,1,53686.52654,0.00015604,100,{'asd':'asd'},1,1559828100,1559828100,1559828100,LINK,BTC
id,1,5,0,45926.81783,0.00015604,100,{'asd':'asd'},1,1559828700,1559828700,1559828700,LINK,BTC
id,1,5,1,45926.81783,0.00015912,100,{'asd':'asd'},1,1559828700,1559828700,1559828700,LINK,BTC
id,1,5,0,36622.11556,0.00015912,100,{'asd':'asd'},1,1559831400,1559831400,1559831400,LINK,BTC
id,1,5,1,36622.11556,0.00016084,100,{'asd':'asd'},1,1559831400,1559831400,1559831400,LINK,BTC
id,1,5,0,39489.81963,0.00016084,100,{'asd':'asd'},1,1559831700,1559831700,1559831700,LINK,BTC
id,1,5,1,39489.81963,0.0001454,100,{'asd':'asd'},1,1559831700,1559831700,1559831700,LINK,BTC
id,1,5,0,47658.4501,0.0001454,100,{'asd':'asd'},1,1559838900,1559838900,1559838900,LINK,BTC
id,1,5,1,47658.4501,0.00014238,100,{'asd':'asd'},1,1559838900,1559838900,1559838900,LINK,BTC
id,1,5,0,48178.97271,0.00014238,100,{'asd':'asd'},1,1559846100,1559846100,1559846100,LINK,BTC
id,1,5,1,48178.97271,0.00014475,100,{'asd':'asd'},1,1559846100,1559846100,1559846100,LINK,BTC
id,1,5,0,50375.21452,0.00014475,100,{'asd':'asd'},1,1559846700,1559846700,1559846700,LINK,BTC
id,1,5,1,50375.21452,0.0001462,100,{'asd':'asd'},1,1559846700,1559846700,1559846700,LINK,BTC
id,1,5,0,45474.74636,0.0001462,100,{'asd':'asd'},1,1559847300,1559847300,1559847300,LINK,BTC
id,1,5,1,45474.74636,0.00014831,100,{'asd':'asd'},1,1559847300,1559847300,1559847300,LINK,BTC
id,1,5,0,44825.31626,0.00014831,100,{'asd':'asd'},1,1559848800,1559848800,1559848800,LINK,BTC
id,1,5,1,44825.31626,0.000147,100,{'asd':'asd'},1,1559848800,1559848800,1559848800,LINK,BTC
id,1,5,0,42065.19382,0.00014621,100,{'asd':'asd'},1,1559856300,1559856300,1559856300,LINK,BTC
id,1,5,1,42065.19382,0.00014455,100,{'asd':'asd'},1,1559856300,1559856300,1559856300,LINK,BTC
id,1,5,0,53006.41485,0.00014455,100,{'asd':'asd'},1,1559863500,1559863500,1559863500,LINK,BTC
id,1,5,1,53006.41485,0.00013934,100,{'asd':'asd'},1,1559863500,1559863500,1559863500,LINK,BTC
id,1,5,0,53368.62889,0.00013934,100,{'asd':'asd'},1,1559870700,1559870700,1559870700,LINK,BTC
id,1,5,1,53368.62889,0.00014076,100,{'asd':'asd'},1,1559870700,1559870700,1559870700,LINK,BTC
id,1,5,0,42358.67957,0.0001419,100,{'asd':'asd'},1,1559874600,1559874600,1559874600,LINK,BTC
id,1,5,1,42358.67957,0.00014795,100,{'asd':'asd'},1,1559874600,1559874600,1559874600,LINK,BTC
id,1,5,0,45647.22962,0.00014795,100,{'asd':'asd'},1,1559875200,1559875200,1559875200,LINK,BTC
id,1,5,1,45647.22962,0.00015015,100,{'asd':'asd'},1,1559875200,1559875200,1559875200,LINK,BTC
id,1,5,0,37802.73199,0.0001505,100,{'asd':'asd'},1,1559876700,1559876700,1559876700,LINK,BTC
id,1,5,1,37802.73199,0.00015311,100,{'asd':'asd'},1,1559876700,1559876700,1559876700,LINK,BTC
id,1,5,0,37494.67707,0.00015311,100,{'asd':'asd'},1,1559877000,1559877000,1559877000,LINK,BTC
id,1,5,1,37494.67707,0.00015497,100,{'asd':'asd'},1,1559877000,1559877000,1559877000,LINK,BTC
id,1,5,0,51585.88545,0.00015497,100,{'asd':'asd'},1,1559880300,1559880300,1559880300,LINK,BTC
id,1,5,1,51585.88545,0.0001502,100,{'asd':'asd'},1,1559880300,1559880300,1559880300,LINK,BTC
id,1,5,0,36577.91282,0.0001502,100,{'asd':'asd'},1,1559887500,1559887500,1559887500,LINK,BTC
id,1,5,1,36577.91282,0.00014882,100,{'asd':'asd'},1,1559887500,1559887500,1559887500,LINK,BTC
id,1,5,0,53830.56473,0.00014882,100,{'asd':'asd'},1,1559894700,1559894700,1559894700,LINK,BTC
id,1,5,1,53830.56473,0.00014952,100,{'asd':'asd'},1,1559894700,1559894700,1559894700,LINK,BTC
id,1,5,0,43002.32401,0.00014952,100,{'asd':'asd'},1,1559901900,1559901900,1559901900,LINK,BTC
id,1,5,1,43002.32401,0.00014981,100,{'asd':'asd'},1,1559901900,1559901900,1559901900,LINK,BTC
id,1,5,0,44160.90199,0.00014981,100,{'asd':'asd'},1,1559909100,1559909100,1559909100,LINK,BTC
id,1,5,1,44160.90199,0.00014658,100,{'asd':'asd'},1,1559909100,1559909100,1559909100,LINK,BTC
id,1,5,0,44176.2426,0.00014658,100,{'asd':'asd'},1,1559916300,1559916300,1559916300,LINK,BTC
id,1,5,1,44176.2426,0.00014855,100,{'asd':'asd'},1,1559916300,1559916300,1559916300,LINK,BTC
id,1,5,0,46077.04306,0.00014855,100,{'asd':'asd'},1,1559919900,1559919900,1559919900,LINK,BTC
id,1,5,1,46077.04306,0.0001519,100,{'asd':'asd'},1,1559919900,1559919900,1559919900,LINK,BTC
id,1,5,0,47266.00676,0.0001519,100,{'asd':'asd'},1,1559923800,1559923800,1559923800,LINK,BTC
id,1,5,1,47266.00676,0.00015509,100,{'asd':'asd'},1,1559923800,1559923800,1559923800,LINK,BTC
id,1,5,0,53557.80071,0.00015509,100,{'asd':'asd'},1,1559927700,1559927700,1559927700,LINK,BTC
id,1,5,1,53557.80071,0.00014883,100,{'asd':'asd'},1,1559927700,1559927700,1559927700,LINK,BTC
id,1,5,0,39366.03088,0.00014909,100,{'asd':'asd'},1,1559935500,1559935500,1559935500,LINK,BTC
id,1,5,1,39366.03088,0.00014749,100,{'asd':'asd'},1,1559935500,1559935500,1559935500,LINK,BTC
id,1,5,0,52217.72391,0.00014664,100,{'asd':'asd'},1,1559949000,1559949000,1559949000,LINK,BTC
id,1,5,1,52217.72391,0.00014529,100,{'asd':'asd'},1,1559949000,1559949000,1559949000,LINK,BTC
id,1,5,0,38712.92982,0.00014529,100,{'asd':'asd'},1,1559956200,1559956200,1559956200,LINK,BTC
id,1,5,1,38712.92982,0.00014718,100,{'asd':'asd'},1,1559956200,1559956200,1559956200,LINK,BTC
id,1,5,0,53569.79906,0.00014718,100,{'asd':'asd'},1,1559957700,1559957700,1559957700,LINK,BTC
id,1,5,1,53569.79906,0.0001441,100,{'asd':'asd'},1,1559957700,1559957700,1559957700,LINK,BTC
id,1,5,0,46730.42066,0.0001441,100,{'asd':'asd'},1,1559964900,1559964900,1559964900,LINK,BTC
id,1,5,1,46730.42066,0.00014559,100,{'asd':'asd'},1,1559964900,1559964900,1559964900,LINK,BTC
id,1,5,0,45938.76932,0.00014559,100,{'asd':'asd'},1,1559967600,1559967600,1559967600,LINK,BTC
id,1,5,1,45938.76932,0.00014707,100,{'asd':'asd'},1,1559967600,1559967600,1559967600,LINK,BTC
id,1,5,0,44632.69892,0.00014707,100,{'asd':'asd'},1,1559971200,1559971200,1559971200,LINK,BTC
id,1,5,1,44632.69892,0.00014747,100,{'asd':'asd'},1,1559971200,1559971200,1559971200,LINK,BTC
id,1,5,0,37883.35153,0.00014747,100,{'asd':'asd'},1,1559978400,1559978400,1559978400,LINK,BTC
id,1,5,1,37883.35153,0.00014841,100,{'asd':'asd'},1,1559978400,1559978400,1559978400,LINK,BTC
id,1,5,0,48500.35643,0.0001492,100,{'asd':'asd'},1,1559985900,1559985900,1559985900,LINK,BTC
id,1,5,1,48500.35643,0.00014848,100,{'asd':'asd'},1,1559985900,1559985900,1559985900,LINK,BTC
id,1,5,0,42244.7491,0.00014825,100,{'asd':'asd'},1,1559994300,1559994300,1559994300,LINK,BTC
id,1,5,1,42244.7491,0.00014792,100,{'asd':'asd'},1,1559994300,1559994300,1559994300,LINK,BTC
id,1,5,0,49299.83299,0.0001493,100,{'asd':'asd'},1,1560004500,1560004500,1560004500,LINK,BTC
id,1,5,1,49299.83299,0.00014454,100,{'asd':'asd'},1,1560004500,1560004500,1560004500,LINK,BTC
id,1,5,0,39169.62092,0.00014454,100,{'asd':'asd'},1,1560011700,1560011700,1560011700,LINK,BTC
id,1,5,1,39169.62092,0.00014522,100,{'asd':'asd'},1,1560011700,1560011700,1560011700,LINK,BTC
id,1,5,0,53965.9079,0.00014522,100,{'asd':'asd'},1,1560018900,1560018900,1560018900,LINK,BTC
id,1,5,1,53965.9079,0.00014504,100,{'asd':'asd'},1,1560018900,1560018900,1560018900,LINK,BTC
id,1,5,0,50092.59039,0.00014504,100,{'asd':'asd'},1,1560026100,1560026100,1560026100,LINK,BTC
id,1,5,1,50092.59039,0.00014502,100,{'asd':'asd'},1,1560026100,1560026100,1560026100,LINK,BTC
id,1,5,0,49979.44509,0.00014502,100,{'asd':'asd'},1,1560033300,1560033300,1560033300,LINK,BTC
id,1,5,1,49979.44509,0.00014678,100,{'asd':'asd'},1,1560033300,1560033300,1560033300,LINK,BTC
id,1,5,0,45188.89394,0.00014514,100,{'asd':'asd'},1,1560036600,1560036600,1560036600,LINK,BTC
id,1,5,1,45188.89394,0.0001447,100,{'asd':'asd'},1,1560036600,1560036600,1560036600,LINK,BTC
id,1,5,0,46287.48784,0.0001447,100,{'asd':'asd'},1,1560043800,1560043800,1560043800,LINK,BTC
id,1,5,1,46287.48784,0.00014095,100,{'asd':'asd'},1,1560043800,1560043800,1560043800,LINK,BTC
id,1,5,0,53743.143,0.00014064,100,{'asd':'asd'},1,1560051900,1560051900,1560051900,LINK,BTC
id,1,5,1,53743.143,0.00014086,100,{'asd':'asd'},1,1560051900,1560051900,1560051900,LINK,BTC
id,1,5,0,42639.39698,0.00014086,100,{'asd':'asd'},1,1560059100,1560059100,1560059100,LINK,BTC
id,1,5,1,42639.39698,0.00014187,100,{'asd':'asd'},1,1560059100,1560059100,1560059100,LINK,BTC
id,1,5,0,52954.45216,0.00014187,100,{'asd':'asd'},1,1560066300,1560066300,1560066300,LINK,BTC
id,1,5,1,52954.45216,0.00014189,100,{'asd':'asd'},1,1560066300,1560066300,1560066300,LINK,BTC
id,1,5,0,40391.35333,0.00014189,100,{'asd':'asd'},1,1560073500,1560073500,1560073500,LINK,BTC
id,1,5,1,40391.35333,0.00014167,100,{'asd':'asd'},1,1560073500,1560073500,1560073500,LINK,BTC
id,1,5,0,51985.09915,0.00014167,100,{'asd':'asd'},1,1560080700,1560080700,1560080700,LINK,BTC
id,1,5,1,51985.09915,0.00014038,100,{'asd':'asd'},1,1560080700,1560080700,1560080700,LINK,BTC
id,1,5,0,45705.48383,0.00013778,100,{'asd':'asd'},1,1560090600,1560090600,1560090600,LINK,BTC
id,1,5,1,45705.48383,0.00013492,100,{'asd':'asd'},1,1560090600,1560090600,1560090600,LINK,BTC
id,1,5,0,46398.08411,0.00013492,100,{'asd':'asd'},1,1560097800,1560097800,1560097800,LINK,BTC
id,1,5,1,46398.08411,0.00013651,100,{'asd':'asd'},1,1560097800,1560097800,1560097800,LINK,BTC
id,1,5,0,53573.9799,0.00013651,100,{'asd':'asd'},1,1560101100,1560101100,1560101100,LINK,BTC
id,1,5,1,53573.9799,0.00013853,100,{'asd':'asd'},1,1560101100,1560101100,1560101100,LINK,BTC
id,1,5,0,50984.89272,0.00013853,100,{'asd':'asd'},1,1560108000,1560108000,1560108000,LINK,BTC
id,1,5,1,50984.89272,0.00013594,100,{'asd':'asd'},1,1560108000,1560108000,1560108000,LINK,BTC
id,1,5,0,43901.27657,0.00013594,100,{'asd':'asd'},1,1560115200,1560115200,1560115200,LINK,BTC
id,1,5,1,43901.27657,0.00013779,100,{'asd':'asd'},1,1560115200,1560115200,1560115200,LINK,BTC
id,1,5,0,40731.29637,0.00013779,100,{'asd':'asd'},1,1560115800,1560115800,1560115800,LINK,BTC
id,1,5,1,40731.29637,0.00013926,100,{'asd':'asd'},1,1560115800,1560115800,1560115800,LINK,BTC
id,1,5,0,48448.60802,0.00013926,100,{'asd':'asd'},1,1560122700,1560122700,1560122700,LINK,BTC
id,1,5,1,48448.60802,0.00013893,100,{'asd':'asd'},1,1560122700,1560122700,1560122700,LINK,BTC
id,1,5,0,47658.46952,0.00013893,100,{'asd':'asd'},1,1560129900,1560129900,1560129900,LINK,BTC
id,1,5,1,47658.46952,0.00014063,100,{'asd':'asd'},1,1560129900,1560129900,1560129900,LINK,BTC
id,1,5,0,42736.63427,0.00014135,100,{'asd':'asd'},1,1560136200,1560136200,1560136200,LINK,BTC
id,1,5,1,42736.63427,0.00014317,100,{'asd':'asd'},1,1560136200,1560136200,1560136200,LINK,BTC
id,1,5,0,46617.07733,0.00014317,100,{'asd':'asd'},1,1560139800,1560139800,1560139800,LINK,BTC
id,1,5,1,46617.07733,0.00014474,100,{'asd':'asd'},1,1560139800,1560139800,1560139800,LINK,BTC
id,1,5,0,52291.49402,0.00014474,100,{'asd':'asd'},1,1560142200,1560142200,1560142200,LINK,BTC
id,1,5,1,52291.49402,0.00014195,100,{'asd':'asd'},1,1560142200,1560142200,1560142200,LINK,BTC
id,1,5,0,54319.98019,0.00014195,100,{'asd':'asd'},1,1560149400,1560149400,1560149400,LINK,BTC
id,1,5,1,54319.98019,0.00014364,100,{'asd':'asd'},1,1560149400,1560149400,1560149400,LINK,BTC
id,1,5,0,43804.37376,0.00014364,100,{'asd':'asd'},1,1560153600,1560153600,1560153600,LINK,BTC
id,1,5,1,43804.37376,0.00014175,100,{'asd':'asd'},1,1560153600,1560153600,1560153600,LINK,BTC
id,1,5,0,38306.59281,0.00014175,100,{'asd':'asd'},1,1560160800,1560160800,1560160800,LINK,BTC
id,1,5,1,38306.59281,0.00014169,100,{'asd':'asd'},1,1560160800,1560160800,1560160800,LINK,BTC
id,1,5,0,48415.73546,0.00014169,100,{'asd':'asd'},1,1560168000,1560168000,1560168000,LINK,BTC
id,1,5,1,48415.73546,0.00014312,100,{'asd':'asd'},1,1560168000,1560168000,1560168000,LINK,BTC
id,1,5,0,47143.98308,0.00014303,100,{'asd':'asd'},1,1560169200,1560169200,1560169200,LINK,BTC
id,1,5,1,47143.98308,0.00014217,100,{'asd':'asd'},1,1560169200,1560169200,1560169200,LINK,BTC
id,1,5,0,51576.11601,0.00014261,100,{'asd':'asd'},1,1560177000,1560177000,1560177000,LINK,BTC
id,1,5,1,51576.11601,0.00014109,100,{'asd':'asd'},1,1560177000,1560177000,1560177000,LINK,BTC
id,1,5,0,49724.67858,0.00013973,100,{'asd':'asd'},1,1560185400,1560185400,1560185400,LINK,BTC
id,1,5,1,49724.67858,0.0001398,100,{'asd':'asd'},1,1560185400,1560185400,1560185400,LINK,BTC
id,1,5,0,47433,0.0001398,100,{'asd':'asd'},1,1560192600,1560192600,1560192600,LINK,BTC
id,1,5,1,47433,0.00014165,100,{'asd':'asd'},1,1560192600,1560192600,1560192600,LINK,BTC
id,1,5,0,46480.74478,0.00014165,100,{'asd':'asd'},1,1560197100,1560197100,1560197100,LINK,BTC
id,1,5,1,46480.74478,0.00014307,100,{'asd':'asd'},1,1560197100,1560197100,1560197100,LINK,BTC
id,1,5,0,53170.99766,0.00014307,100,{'asd':'asd'},1,1560197700,1560197700,1560197700,LINK,BTC
id,1,5,1,53170.99766,0.00014474,100,{'asd':'asd'},1,1560197700,1560197700,1560197700,LINK,BTC
id,1,5,0,42340.30287,0.00014474,100,{'asd':'asd'},1,1560204300,1560204300,1560204300,LINK,BTC
id,1,5,1,42340.30287,0.00014632,100,{'asd':'asd'},1,1560204300,1560204300,1560204300,LINK,BTC
id,1,5,0,38518.76153,0.00014632,100,{'asd':'asd'},1,1560205800,1560205800,1560205800,LINK,BTC
id,1,5,1,38518.76153,0.00014885,100,{'asd':'asd'},1,1560205800,1560205800,1560205800,LINK,BTC
id,1,5,0,41220.18125,0.00014885,100,{'asd':'asd'},1,1560207000,1560207000,1560207000,LINK,BTC
id,1,5,1,41220.18125,0.00015077,100,{'asd':'asd'},1,1560207000,1560207000,1560207000,LINK,BTC
id,1,5,0,40728.05974,0.00014843,100,{'asd':'asd'},1,1560208200,1560208200,1560208200,LINK,BTC
id,1,5,1,40728.05974,0.00015112,100,{'asd':'asd'},1,1560208200,1560208200,1560208200,LINK,BTC
id,1,5,0,51547.01314,0.00015112,100,{'asd':'asd'},1,1560210600,1560210600,1560210600,LINK,BTC
id,1,5,1,51547.01314,0.0001497,100,{'asd':'asd'},1,1560210600,1560210600,1560210600,LINK,BTC
id,1,5,0,51065.62389,0.0001497,100,{'asd':'asd'},1,1560217800,1560217800,1560217800,LINK,BTC
id,1,5,1,51065.62389,0.00014872,100,{'asd':'asd'},1,1560217800,1560217800,1560217800,LINK,BTC
id,1,5,0,51752.3043,0.00014571,100,{'asd':'asd'},1,1560228000,1560228000,1560228000,LINK,BTC
id,1,5,1,51752.3043,0.00014712,100,{'asd':'asd'},1,1560228000,1560228000,1560228000,LINK,BTC
id,1,5,0,41864.27327,0.00014712,100,{'asd':'asd'},1,1560235200,1560235200,1560235200,LINK,BTC
id,1,5,1,41864.27327,0.00014733,100,{'asd':'asd'},1,1560235200,1560235200,1560235200,LINK,BTC
id,1,5,0,36532.51962,0.00014733,100,{'asd':'asd'},1,1560242400,1560242400,1560242400,LINK,BTC
id,1,5,1,36532.51962,0.00014464,100,{'asd':'asd'},1,1560242400,1560242400,1560242400,LINK,BTC
id,1,5,0,42286.97378,0.00014464,100,{'asd':'asd'},1,1560249600,1560249600,1560249600,LINK,BTC
id,1,5,1,42286.97378,0.00014489,100,{'asd':'asd'},1,1560249600,1560249600,1560249600,LINK,BTC
id,1,5,0,40045.34993,0.00014489,100,{'asd':'asd'},1,1560256800,1560256800,1560256800,LINK,BTC
id,1,5,1,40045.34993,0.00014638,100,{'asd':'asd'},1,1560256800,1560256800,1560256800,LINK,BTC
id,1,5,0,42953.1815,0.00014556,100,{'asd':'asd'},1,1560263400,1560263400,1560263400,LINK,BTC
id,1,5,1,42953.1815,0.00014237,100,{'asd':'asd'},1,1560263400,1560263400,1560263400,LINK,BTC
id,1,5,0,51414.09077,0.00014237,100,{'asd':'asd'},1,1560270600,1560270600,1560270600,LINK,BTC
id,1,5,1,51414.09077,0.00014382,100,{'asd':'asd'},1,1560270600,1560270600,1560270600,LINK,BTC
id,1,5,0,49524.54695,0.00014382,100,{'asd':'asd'},1,1560272400,1560272400,1560272400,LINK,BTC
id,1,5,1,49524.54695,0.00014258,100,{'asd':'asd'},1,1560272400,1560272400,1560272400,LINK,BTC
id,1,5,0,50180.82875,0.00014258,100,{'asd':'asd'},1,1560279600,1560279600,1560279600,LINK,BTC
id,1,5,1,50180.82875,0.00014182,100,{'asd':'asd'},1,1560279600,1560279600,1560279600,LINK,BTC
id,1,5,0,52705.26253,0.00014182,100,{'asd':'asd'},1,1560286800,1560286800,1560286800,LINK,BTC
id,1,5,1,52705.26253,0.00014273,100,{'asd':'asd'},1,1560286800,1560286800,1560286800,LINK,BTC
id,1,5,0,37369.19277,0.00014221,100,{'asd':'asd'},1,1560298200,1560298200,1560298200,LINK,BTC
id,1,5,1,37369.19277,0.00014153,100,{'asd':'asd'},1,1560298200,1560298200,1560298200,LINK,BTC
id,1,5,0,48314.44403,0.00014176,100,{'asd':'asd'},1,1560307200,1560307200,1560307200,LINK,BTC
id,1,5,1,48314.44403,0.0001411,100,{'asd':'asd'},1,1560307200,1560307200,1560307200,LINK,BTC
id,1,5,0,49032.48572,0.00014072,100,{'asd':'asd'},1,1560316200,1560316200,1560316200,LINK,BTC
id,1,5,1,49032.48572,0.00013937,100,{'asd':'asd'},1,1560316200,1560316200,1560316200,LINK,BTC
id,1,5,0,44701.94282,0.00013937,100,{'asd':'asd'},1,1560323400,1560323400,1560323400,LINK,BTC
id,1,5,1,44701.94282,0.00013877,100,{'asd':'asd'},1,1560323400,1560323400,1560323400,LINK,BTC
id,1,5,0,39932.16893,0.0001389,100,{'asd':'asd'},1,1560335100,1560335100,1560335100,LINK,BTC
id,1,5,1,39932.16893,0.00013856,100,{'asd':'asd'},1,1560335100,1560335100,1560335100,LINK,BTC
id,1,5,0,37763.41408,0.00013856,100,{'asd':'asd'},1,1560342300,1560342300,1560342300,LINK,BTC
id,1,5,1,37763.41408,0.00014389,100,{'asd':'asd'},1,1560342300,1560342300,1560342300,LINK,BTC
id,1,5,0,51091.93967,0.00014389,100,{'asd':'asd'},1,1560348900,1560348900,1560348900,LINK,BTC
id,1,5,1,51091.93967,0.00014019,100,{'asd':'asd'},1,1560348900,1560348900,1560348900,LINK,BTC
id,1,5,0,36674.01682,0.00014019,100,{'asd':'asd'},1,1560356100,1560356100,1560356100,LINK,BTC
id,1,5,1,36674.01682,0.00014034,100,{'asd':'asd'},1,1560356100,1560356100,1560356100,LINK,BTC
id,1,5,0,46484.62644,0.00014049,100,{'asd':'asd'},1,1560363600,1560363600,1560363600,LINK,BTC
id,1,5,1,46484.62644,0.00014048,100,{'asd':'asd'},1,1560363600,1560363600,1560363600,LINK,BTC
id,1,5,0,51745.69964,0.00014048,100,{'asd':'asd'},1,1560370800,1560370800,1560370800,LINK,BTC
id,1,5,1,51745.69964,0.0001414,100,{'asd':'asd'},1,1560370800,1560370800,1560370800,LINK,BTC
id,1,5,0,52814.34677,0.00014071,100,{'asd':'asd'},1,1560382500,1560382500,1560382500,LINK,BTC
id,1,5,1,52814.34677,0.00013928,100,{'asd':'asd'},1,1560382500,1560382500,1560382500,LINK,BTC
id,1,5,0,47495.17182,0.00013928,100,{'asd':'asd'},1,1560389700,1560389700,1560389700,LINK,BTC
id,1,5,1,47495.17182,0.00013969,100,{'asd':'asd'},1,1560389700,1560389700,1560389700,LINK,BTC
id,1,5,0,53225.90668,0.00013969,100,{'asd':'asd'},1,1560396900,1560396900,1560396900,LINK,BTC
id,1,5,1,53225.90668,0.00014014,100,{'asd':'asd'},1,1560396900,1560396900,1560396900,LINK,BTC
id,1,5,0,45019.35727,0.00014014,100,{'asd':'asd'},1,1560404100,1560404100,1560404100,LINK,BTC
id,1,5,1,45019.35727,0.00014205,100,{'asd':'asd'},1,1560404100,1560404100,1560404100,LINK,BTC
id,1,5,0,52017.9668,0.00014205,100,{'asd':'asd'},1,1560410700,1560410700,1560410700,LINK,BTC
id,1,5,1,52017.9668,0.00014196,100,{'asd':'asd'},1,1560410700,1560410700,1560410700,LINK,BTC
id,1,5,0,37890.57239,0.00014109,100,{'asd':'asd'},1,1560420300,1560420300,1560420300,LINK,BTC
id,1,5,1,37890.57239,0.00014252,100,{'asd':'asd'},1,1560420300,1560420300,1560420300,LINK,BTC
id,1,5,0,38707.52377,0.00014252,100,{'asd':'asd'},1,1560427500,1560427500,1560427500,LINK,BTC
id,1,5,1,38707.52377,0.00014,100,{'asd':'asd'},1,1560427500,1560427500,1560427500,LINK,BTC
id,1,5,0,50867.38352,0.00014,100,{'asd':'asd'},1,1560434700,1560434700,1560434700,LINK,BTC
id,1,5,1,50867.38352,0.00013777,100,{'asd':'asd'},1,1560434700,1560434700,1560434700,LINK,BTC
id,1,5,0,46182.72005,0.00013777,100,{'asd':'asd'},1,1560441900,1560441900,1560441900,LINK,BTC
id,1,5,1,46182.72005,0.00015299,100,{'asd':'asd'},1,1560441900,1560441900,1560441900,LINK,BTC
id,1,5,0,37054.08739,0.00021494,100,{'asd':'asd'},1,1560448200,1560448200,1560448200,LINK,BTC
id,1,5,1,37054.08739,0.00021971,100,{'asd':'asd'},1,1560448200,1560448200,1560448200,LINK,BTC
id,1,5,0,41438.5581,0.00021971,100,{'asd':'asd'},1,1560449100,1560449100,1560449100,LINK,BTC
id,1,5,1,41438.5581,0.00022338,100,{'asd':'asd'},1,1560449100,1560449100,1560449100,LINK,BTC
id,1,5,0,43987.2636,0.00022338,100,{'asd':'asd'},1,1560450000,1560450000,1560450000,LINK,BTC
id,1,5,1,43987.2636,0.00022877,100,{'asd':'asd'},1,1560450000,1560450000,1560450000,LINK,BTC
id,1,5,0,52055.19004,0.00022877,100,{'asd':'asd'},1,1560450300,1560450300,1560450300,LINK,BTC
id,1,5,1,52055.19004,0.00023602,100,{'asd':'asd'},1,1560450300,1560450300,1560450300,LINK,BTC
id,1,5,0,46369.6034,0.00023602,100,{'asd':'asd'},1,1560451500,1560451500,1560451500,LINK,BTC
id,1,5,1,46369.6034,0.00020925,100,{'asd':'asd'},1,1560451500,1560451500,1560451500,LINK,BTC
id,1,5,0,46364.21114,0.00020925,100,{'asd':'asd'},1,1560458700,1560458700,1560458700,LINK,BTC
id,1,5,1,46364.21114,0.00021135,100,{'asd':'asd'},1,1560458700,1560458700,1560458700,LINK,BTC
id,1,5,0,39402.37743,0.00021135,100,{'asd':'asd'},1,1560459900,1560459900,1560459900,LINK,BTC
id,1,5,1,39402.37743,0.00021825,100,{'asd':'asd'},1,1560459900,1560459900,1560459900,LINK,BTC
id,1,5,0,45863.20713,0.00021825,100,{'asd':'asd'},1,1560461400,1560461400,1560461400,LINK,BTC
id,1,5,1,45863.20713,0.0002213,100,{'asd':'asd'},1,1560461400,1560461400,1560461400,LINK,BTC
id,1,5,0,38904.041,0.0002213,100,{'asd':'asd'},1,1560464700,1560464700,1560464700,LINK,BTC
id,1,5,1,38904.041,0.00022422,100,{'asd':'asd'},1,1560464700,1560464700,1560464700,LINK,BTC
id,1,5,0,52703.09825,0.00022422,100,{'asd':'asd'},1,1560468000,1560468000,1560468000,LINK,BTC
id,1,5,1,52703.09825,0.0002274,100,{'asd':'asd'},1,1560468000,1560468000,1560468000,LINK,BTC
id,1,5,0,42090.6239,0.0002274,100,{'asd':'asd'},1,1560470400,1560470400,1560470400,LINK,BTC
id,1,5,1,42090.6239,0.0002004,100,{'asd':'asd'},1,1560470400,1560470400,1560470400,LINK,BTC
id,1,5,0,37530.62841,0.0002004,100,{'asd':'asd'},1,1560477600,1560477600,1560477600,LINK,BTC
id,1,5,1,37530.62841,0.00020268,100,{'asd':'asd'},1,1560477600,1560477600,1560477600,LINK,BTC
id,1,5,0,46588.11936,0.00020268,100,{'asd':'asd'},1,1560478500,1560478500,1560478500,LINK,BTC
id,1,5,1,46588.11936,0.00020801,100,{'asd':'asd'},1,1560478500,1560478500,1560478500,LINK,BTC
